20220823,14:36:00,ManualInsertion,Success,TINA,4184,10547941,
20220823,14:36:00,ManualInsertion,Success,TINA,4185,10547942,
20220823,14:36:00,ManualInsertion,Success,TINA,4186,10547943,
20220823,14:36:00,ManualInsertion,Success,TINA,4187,10547944,
20220823,14:36:00,ManualInsertion,Success,TINA,4188,10547945,
20220823,14:36:00,ManualInsertion,Success,TINA,4189,10547946,
20220823,14:36:00,ManualInsertion,Success,TINA,4190,10547947,
20220823,14:36:00,ManualInsertion,Success,TINA,4191,10547948,
20220823,14:36:00,ManualInsertion,Success,TINA,4192,10547949,
20220823,14:36:00,ManualInsertion,Success,TINA,4193,10547950,
20220823,14:36:00,ManualInsertion,Success,TINA,4194,10547951,
20220823,14:36:00,ManualInsertion,Success,TINA,4195,10547952,
20220823,14:36:00,ManualInsertion,Success,TINA,4196,10547953,
20220823,14:36:00,ManualInsertion,Success,TINA,4197,10547954,
20220823,14:36:00,ManualInsertion,Success,TINA,4198,10547955,
20220823,14:36:00,ManualInsertion,Success,TINA,4199,10547956,
20220823,14:36:00,ManualInsertion,Success,TINA,4200,10547957,
20220823,14:36:00,ManualInsertion,Success,TINA,4201,10547958,
20220823,14:36:00,ManualInsertion,Success,TINA,4202,10547959,
20220823,14:36:00,ManualInsertion,Success,TINA,4203,10547960,
20220823,14:36:00,ManualInsertion,Success,TINA,4204,10547961,
20220823,14:36:00,ManualInsertion,Success,TINA,4205,10547962,
20220823,14:36:00,ManualInsertion,Success,TINA,4206,10547963,
20220823,14:36:00,ManualInsertion,Success,TINA,4207,10547964,
20220823,14:36:00,ManualInsertion,Success,TINA,4208,10547965,
20220823,14:36:00,ManualInsertion,Success,TINA,4209,10547966,
20220823,14:36:00,ManualInsertion,Success,TINA,4210,10547967,
20220823,14:36:00,ManualInsertion,Success,TINA,4211,10547968,
20220823,14:36:00,ManualInsertion,Success,TINA,4212,10547969,
20220823,14:36:00,ManualInsertion,Success,TINA,4213,10547970,
20220823,14:36:00,ManualInsertion,Success,TINA,4214,10547971,
20220823,14:36:00,ManualInsertion,Success,TINA,4215,10547972,
20220823,14:36:00,ManualInsertion,Success,TINA,4217,10547973,
20220823,14:36:00,ManualInsertion,Success,TINA,4218,10547974,
20220823,14:36:00,ManualInsertion,Success,TINA,4219,10547975,
20220823,14:36:00,ManualInsertion,Success,TINA,4220,10547976,
20220823,14:36:00,ManualInsertion,Success,TINA,4221,10547977,
20220823,14:36:00,ManualInsertion,Success,TINA,4222,10547978,
20220823,14:36:00,ManualInsertion,Success,TINA,4223,10547979,
20220823,14:36:00,ManualInsertion,Success,TINA,4224,10547980,
20220823,14:36:00,ManualInsertion,Success,TINA,4225,10547981,
20220823,14:36:00,ManualInsertion,Success,TINA,4226,10547982,
20220823,14:36:00,ManualInsertion,Success,TINA,4227,10547983,
20220823,14:36:00,ManualInsertion,Success,TINA,4228,10547984,
20220823,14:36:00,ManualInsertion,Success,TINA,4229,10547985,
20220823,14:36:00,ManualInsertion,Success,TINA,4230,10547986,
20220823,14:36:00,ManualInsertion,Success,TINA,4232,10547987,
20220823,14:36:00,ManualInsertion,Success,TINA,4233,10547988,
20220823,14:36:00,ManualInsertion,Success,TINA,4234,10547989,
20220823,14:36:00,ManualInsertion,Success,TINA,4235,10547990,
20220823,14:36:00,ManualInsertion,Success,TINA,4236,10547991,
20220823,14:36:00,ManualInsertion,Success,TINA,4237,10547992,
20220823,14:36:00,ManualInsertion,Success,TINA,4238,10547993,
20220823,14:36:00,ManualInsertion,Success,TINA,4239,10547994,
20220823,14:36:00,ManualInsertion,Success,TINA,4240,10547995,
20220823,14:36:00,ManualInsertion,Success,TINA,4241,10547996,
20220823,14:36:00,ManualInsertion,Success,TINA,4242,10547997,
20220823,14:36:00,ManualInsertion,Success,TINA,4243,10547998,
20220823,14:36:00,ManualInsertion,Success,TINA,4244,10547999,
20220823,14:36:00,ManualInsertion,Success,TINA,4245,10548000,
20220823,14:36:00,ManualInsertion,Success,TINA,4246,10548001,
20220823,14:36:00,ManualInsertion,Success,TINA,4247,10548002,
20220823,14:36:00,ManualInsertion,Success,TINA,4248,10548003,
20220823,14:36:00,ManualInsertion,Success,TINA,4249,10548004,
20220823,14:36:00,ManualInsertion,Success,TINA,4250,10548005,
20220823,14:36:00,ManualInsertion,Success,TINA,4251,10548006,
20220823,14:36:00,ManualInsertion,Success,TINA,4252,10548007,
20220823,14:36:00,ManualInsertion,Success,TINA,4253,10548008,
20220823,14:36:00,ManualInsertion,Success,TINA,4254,10548009,
20220823,14:36:00,ManualInsertion,Success,TINA,4255,10548010,
20220823,14:36:00,ManualInsertion,Success,TINA,4256,10548011,
20220823,14:36:00,ManualInsertion,Success,TINA,4257,10548012,
20220823,14:36:00,ManualInsertion,Success,TINA,4258,10548013,
20220823,14:36:00,ManualInsertion,Success,TINA,4259,10548014,
20220823,14:36:00,ManualInsertion,Success,TINA,4260,10548015,
20220823,14:36:00,ManualInsertion,Success,TINA,4261,10548016,
20220823,14:36:00,ManualInsertion,Success,TINA,4263,10548017,
20220823,14:36:00,ManualInsertion,Success,TINA,4264,10548018,
20220823,14:36:00,ManualInsertion,Success,TINA,4265,10548019,
20220823,14:36:00,ManualInsertion,Success,TINA,4266,10548020,
20220823,14:36:00,ManualInsertion,Success,TINA,4267,10548021,
20220823,14:36:00,ManualInsertion,Success,TINA,4268,10548022,
20220823,14:36:00,ManualInsertion,Success,TINA,4269,10548023,
20220823,14:36:00,ManualInsertion,Success,TINA,4270,10548024,
20220823,14:36:00,ManualInsertion,Success,TINA,4271,10548025,
20220823,14:36:00,ManualInsertion,Success,TINA,4272,10548026,
20220823,14:36:00,ManualInsertion,Success,TINA,4273,10548027,
20220823,14:36:00,ManualInsertion,Success,TINA,4274,10548028,
20220823,14:36:00,ManualInsertion,Success,TINA,4275,10548029,
20220823,14:36:00,ManualInsertion,Success,TINA,4276,10548030,
20220823,14:36:00,ManualInsertion,Success,TINA,4277,10548031,
20220823,14:36:00,ManualInsertion,Success,TINA,4278,10548032,
20220823,14:36:00,ManualInsertion,Success,TINA,4279,10548033,
20220823,14:36:00,ManualInsertion,Success,TINA,4280,10548034,
20220823,14:36:00,ManualInsertion,Success,TINA,4281,10548035,
20220823,14:36:00,ManualInsertion,Success,TINA,4282,10548036,
20220823,14:36:00,ManualInsertion,Success,TINA,4283,10548037,
20220823,14:36:00,ManualInsertion,Success,TINA,4284,10548038,
20220823,14:36:00,ManualInsertion,Success,TINA,4285,10548039,
20220823,14:36:00,ManualInsertion,Success,TINA,4286,10548040,
20220823,14:36:00,ManualInsertion,Success,TINA,4287,10548041,
20220823,14:36:00,ManualInsertion,Success,TINA,4288,10548042,
20220823,14:36:00,ManualInsertion,Success,TINA,4289,10548043,
20220823,14:36:00,ManualInsertion,Success,TINA,4290,10548044,
20220823,14:36:00,ManualInsertion,Success,TINA,4291,10548045,
20220823,14:36:00,ManualInsertion,Success,TINA,4293,10548046,
20220823,14:36:00,ManualInsertion,Success,TINA,4294,10548047,
20220823,14:36:00,ManualInsertion,Success,TINA,4295,10548048,
20220823,14:36:00,ManualInsertion,Success,TINA,4296,10548049,
20220823,14:36:00,ManualInsertion,Success,TINA,4297,10548050,
20220823,14:36:00,ManualInsertion,Success,TINA,4298,10548051,
20220823,14:36:00,ManualInsertion,Success,TINA,4299,10548052,
20220823,14:36:00,ManualInsertion,Success,TINA,4300,10548053,
20220823,14:36:00,ManualInsertion,Success,TINA,4301,10548054,
20220823,14:36:00,ManualInsertion,Success,TINA,4302,10548055,
20220823,14:36:00,ManualInsertion,Success,TINA,4303,10548056,
20220823,14:36:00,ManualInsertion,Success,TINA,4304,10548057,
20220823,14:36:00,ManualInsertion,Success,TINA,4305,10548058,
20220823,14:36:00,ManualInsertion,Success,TINA,4306,10548059,
20220823,14:36:00,ManualInsertion,Success,TINA,4308,10548060,
20220823,14:36:00,ManualInsertion,Success,TINA,4309,10548061,
20220823,14:36:00,ManualInsertion,Success,TINA,4310,10548062,
20220823,14:36:00,ManualInsertion,Success,TINA,4311,10548063,
20220823,14:36:00,ManualInsertion,Success,TINA,4312,10548064,
20220823,14:36:00,ManualInsertion,Success,TINA,4313,10548065,
20220823,14:36:00,ManualInsertion,Success,TINA,4314,10548066,
20220823,14:36:00,ManualInsertion,Success,TINA,4315,10548067,
20220823,14:36:00,ManualInsertion,Success,TINA,4316,10548068,
20220823,14:36:00,ManualInsertion,Success,TINA,4317,10548069,
20220823,14:36:00,ManualInsertion,Success,TINA,4318,10548070,
20220823,14:36:00,ManualInsertion,Success,TINA,4319,10548071,
20220823,14:36:00,ManualInsertion,Success,TINA,4320,10548072,
20220823,14:36:00,ManualInsertion,Success,TINA,4321,10548073,
20220823,14:36:00,ManualInsertion,Success,TINA,4322,10548074,
20220823,14:36:00,ManualInsertion,Success,TINA,4323,10548075,
20220823,14:36:00,ManualInsertion,Success,TINA,4324,10548076,
20220823,14:36:00,ManualInsertion,Success,TINA,4325,10548077,
20220823,14:36:00,ManualInsertion,Success,TINA,4326,10548078,
20220823,14:36:00,ManualInsertion,Success,TINA,4327,10548079,
20220823,14:36:00,ManualInsertion,Success,TINA,4328,10548080,
20220823,14:36:00,ManualInsertion,Success,TINA,4329,10548081,
20220823,14:36:00,ManualInsertion,Success,TINA,4330,10548082,
20220823,14:36:00,ManualInsertion,Success,TINA,4331,10548083,
20220823,14:36:00,ManualInsertion,Success,TINA,4332,10548084,
20220823,14:36:00,ManualInsertion,Success,TINA,4333,10548085,
20220823,14:36:00,ManualInsertion,Success,TINA,4334,10548086,
20220823,14:36:00,ManualInsertion,Success,TINA,4335,10548087,
20220823,14:36:00,ManualInsertion,Success,TINA,4337,10548088,
20220823,14:36:00,ManualInsertion,Success,TINA,4338,10548089,
20220823,14:36:00,ManualInsertion,Success,TINA,4339,10548090,
20220823,14:36:00,ManualInsertion,Success,TINA,4340,10548091,
20220823,14:36:00,ManualInsertion,Success,TINA,4341,10548092,
20220823,14:36:00,ManualInsertion,Success,TINA,4342,10548093,
20220823,14:36:00,ManualInsertion,Success,TINA,4343,10548094,
20220823,14:36:00,ManualInsertion,Success,TINA,4344,10548095,
20220823,14:36:00,ManualInsertion,Success,TINA,4345,10548096,
20220823,14:36:00,ManualInsertion,Success,TINA,4346,10548097,
20220823,14:36:00,ManualInsertion,Success,TINA,4347,10548098,
20220823,14:36:00,ManualInsertion,Success,TINA,4348,10548099,
20220823,14:36:00,ManualInsertion,Success,TINA,4349,10548100,
20220823,14:36:00,ManualInsertion,Success,TINA,4350,10548101,
20220823,14:36:00,ManualInsertion,Success,TINA,4352,10548102,
20220823,14:36:00,ManualInsertion,Success,TINA,4353,10548103,
20220823,14:36:00,ManualInsertion,Success,TINA,4354,10548104,
20220823,14:36:00,ManualInsertion,Success,TINA,4355,10548105,
20220823,14:36:00,ManualInsertion,Success,TINA,4356,10548106,
20220823,14:36:00,ManualInsertion,Success,TINA,4357,10548107,
20220823,14:36:00,ManualInsertion,Success,TINA,4358,10548108,
20220823,14:36:00,ManualInsertion,Success,TINA,4359,10548109,
20220823,14:36:00,ManualInsertion,Success,TINA,4360,10548110,
20220823,14:36:00,ManualInsertion,Success,TINA,4361,10548111,
20220823,14:36:00,ManualInsertion,Success,TINA,4362,10548112,
20220823,14:36:00,ManualInsertion,Success,TINA,4363,10548113,
20220823,14:36:00,ManualInsertion,Success,TINA,4364,10548114,
20220823,14:36:00,ManualInsertion,Success,TINA,4365,10548115,
20220823,14:36:00,ManualInsertion,Success,TINA,4366,10548116,
20220823,14:36:00,ManualInsertion,Success,TINA,4367,10548117,
20220823,14:36:00,ManualInsertion,Success,TINA,4368,10548118,
20220823,14:36:00,ManualInsertion,Success,TINA,4369,10548119,
20220823,14:36:00,ManualInsertion,Success,TINA,4370,10548120,
20220823,14:36:00,ManualInsertion,Success,TINA,4371,10548121,
20220823,14:36:00,ManualInsertion,Success,TINA,4372,10548122,
20220823,14:36:00,ManualInsertion,Success,TINA,4373,10548123,
20220823,14:36:00,ManualInsertion,Success,TINA,4374,10548124,
20220823,14:36:00,ManualInsertion,Success,TINA,4375,10548125,
20220823,14:36:00,ManualInsertion,Success,TINA,4376,10548126,
20220823,14:36:00,ManualInsertion,Success,TINA,4377,10548127,
20220823,14:36:00,ManualInsertion,Success,TINA,4378,10548128,
20220823,14:36:00,ManualInsertion,Success,TINA,4379,10548129,
20220823,14:36:00,ManualInsertion,Success,TINA,4380,10548130,
20220823,14:36:00,ManualInsertion,Success,TINA,4381,10548131,
20220823,14:36:00,ManualInsertion,Success,TINA,4383,10548132,
20220823,14:36:00,ManualInsertion,Success,TINA,4384,10548133,
20220823,14:36:00,ManualInsertion,Success,TINA,4385,10548134,
20220823,14:36:00,ManualInsertion,Success,TINA,4386,10548135,
20220823,14:36:00,ManualInsertion,Success,TINA,4387,10548136,
20220823,14:36:00,ManualInsertion,Success,TINA,4388,10548137,
20220823,14:36:00,ManualInsertion,Success,TINA,4389,10548138,
20220823,14:36:00,ManualInsertion,Success,TINA,4390,10548139,
20220823,14:36:00,ManualInsertion,Success,TINA,4391,10548140,
20220823,14:36:00,ManualInsertion,Success,TINA,4392,10548141,
20220823,14:36:00,ManualInsertion,Success,TINA,4393,10548142,
20220823,14:36:00,ManualInsertion,Success,TINA,4394,10548143,
20220823,14:36:00,ManualInsertion,Success,TINA,4395,10548144,
20220823,14:36:00,ManualInsertion,Success,TINA,4396,10548145,
20220823,14:36:00,ManualInsertion,Success,TINA,4397,10548146,
20220823,14:36:00,ManualInsertion,Success,TINA,4398,10548147,
20220823,14:36:00,ManualInsertion,Success,TINA,4399,10548148,
20220823,14:36:00,ManualInsertion,Success,TINA,4400,10548149,
20220823,14:36:00,ManualInsertion,Success,TINA,4401,10548150,
20220823,14:36:00,ManualInsertion,Success,TINA,4402,10548151,
20220823,14:36:00,ManualInsertion,Success,TINA,4403,10548152,
20220823,14:36:00,ManualInsertion,Success,TINA,4404,10548153,
20220823,14:36:00,ManualInsertion,Success,TINA,4405,10548154,
20220823,14:36:00,ManualInsertion,Success,TINA,4406,10548155,
20220823,14:36:00,ManualInsertion,Success,TINA,4407,10548156,
20220823,14:36:00,ManualInsertion,Success,TINA,4408,10548157,
20220823,14:36:00,ManualInsertion,Success,TINA,4409,10548158,
20220823,14:36:00,ManualInsertion,Success,TINA,4410,10548159,
20220823,14:36:00,ManualInsertion,Success,TINA,4411,10548160,
20220823,14:36:00,ManualInsertion,Success,TINA,4413,10548161,
20220823,14:36:00,ManualInsertion,Success,TINA,4414,10548162,
20220823,14:36:00,ManualInsertion,Success,TINA,4415,10548163,
20220823,14:36:00,ManualInsertion,Success,TINA,4416,10548164,
20220823,14:36:00,ManualInsertion,Success,TINA,4417,10548165,
20220823,14:36:00,ManualInsertion,Success,TINA,4418,10548166,
20220823,14:36:00,ManualInsertion,Success,TINA,4419,10548167,
20220823,14:36:00,ManualInsertion,Success,TINA,4420,10548168,
20220823,14:36:00,ManualInsertion,Success,TINA,4421,10548169,
20220823,14:36:00,ManualInsertion,Success,TINA,4422,10548170,
20220823,14:36:00,ManualInsertion,Success,TINA,4423,10548171,
20220823,14:36:00,ManualInsertion,Success,TINA,4424,10548172,
20220823,14:36:00,ManualInsertion,Success,TINA,4425,10548173,
20220823,14:36:00,ManualInsertion,Success,TINA,4426,10548174,
20220823,14:36:00,ManualInsertion,Success,TINA,4428,10548175,
20220823,14:36:00,ManualInsertion,Success,TINA,4429,10548176,
20220823,14:36:00,ManualInsertion,Success,TINA,4430,10548177,
20220823,14:36:00,ManualInsertion,Success,TINA,4431,10548178,
20220823,14:36:00,ManualInsertion,Success,TINA,4432,10548179,
20220823,14:36:00,ManualInsertion,Success,TINA,4433,10548180,
20220823,14:36:00,ManualInsertion,Success,TINA,4434,10548181,
20220823,14:36:00,ManualInsertion,Success,TINA,4435,10548182,
20220823,14:36:00,ManualInsertion,Success,TINA,4436,10548183,
20220823,14:36:00,ManualInsertion,Success,TINA,4437,10548184,
20220823,14:36:00,ManualInsertion,Success,TINA,4438,10548185,
20220823,14:36:00,ManualInsertion,Success,TINA,4439,10548186,
20220823,14:36:00,ManualInsertion,Success,TINA,4440,10548187,
20220823,14:36:00,ManualInsertion,Success,TINA,4441,10548188,
20220823,14:36:00,ManualInsertion,Success,TINA,4442,10548189,
20220823,14:36:00,ManualInsertion,Success,TINA,4443,10548190,
20220823,14:36:00,ManualInsertion,Success,TINA,4444,10548191,
20220823,14:36:00,ManualInsertion,Success,TINA,4445,10548192,
20220823,14:36:00,ManualInsertion,Success,TINA,4446,10548193,
20220823,14:36:00,ManualInsertion,Success,TINA,4447,10548194,
20220823,14:36:00,ManualInsertion,Success,TINA,4448,10548195,
20220823,14:36:00,ManualInsertion,Success,TINA,4449,10548196,
20220823,14:36:00,ManualInsertion,Success,TINA,4450,10548197,
20220823,14:36:00,ManualInsertion,Success,TINA,4451,10548198,
20220823,14:36:00,ManualInsertion,Success,TINA,4452,10548199,
20220823,14:36:00,ManualInsertion,Success,TINA,4453,10548200,
20220823,14:36:00,ManualInsertion,Success,TINA,4454,10548201,
20220823,14:36:00,ManualInsertion,Success,TINA,4455,10548202,
20220823,14:36:00,ManualInsertion,Success,TINA,4456,10548203,
20220823,14:36:00,ManualInsertion,Success,TINA,4457,10548204,
20220823,14:36:00,ManualInsertion,Success,TINA,4458,10548205,
20220823,14:36:00,ManualInsertion,Success,TINA,4459,10548206,
20220823,14:36:00,ManualInsertion,Success,TINA,4460,10548207,
20220823,14:36:00,ManualInsertion,Success,TINA,4462,10548208,
20220823,14:36:00,ManualInsertion,Success,TINA,4463,10548209,
20220823,14:36:00,ManualInsertion,Success,TINA,4464,10548210,
20220823,14:36:00,ManualInsertion,Success,TINA,4465,10548211,
20220823,14:36:00,ManualInsertion,Success,TINA,4466,10548212,
20220823,14:36:00,ManualInsertion,Success,TINA,4467,10548213,
20220823,14:36:00,ManualInsertion,Success,TINA,4468,10548214,
20220823,14:36:00,ManualInsertion,Success,TINA,4469,10548215,
20220823,14:36:00,ManualInsertion,Success,TINA,4470,10548216,
20220823,14:36:00,ManualInsertion,Success,TINA,4471,10548217,
20220823,14:36:00,ManualInsertion,Success,TINA,4472,10548218,
20220823,14:36:00,ManualInsertion,Success,TINA,4473,10548219,
20220823,14:36:00,ManualInsertion,Success,TINA,4474,10548220,
20220823,14:36:00,ManualInsertion,Success,TINA,4475,10548221,
20220823,14:36:00,ManualInsertion,Success,TINA,4476,10548222,
20220823,14:36:00,ManualInsertion,Success,TINA,4477,10548223,
20220823,14:36:00,ManualInsertion,Success,TINA,4478,10548224,
20220823,14:36:00,ManualInsertion,Success,TINA,4479,10548225,
20220823,14:36:00,ManualInsertion,Success,TINA,4480,10548226,
20220823,14:36:00,ManualInsertion,Success,TINA,4481,10548227,
20220823,14:36:00,ManualInsertion,Success,TINA,4482,10548228,
20220823,14:36:00,ManualInsertion,Success,TINA,4483,10548229,
20220823,14:36:00,ManualInsertion,Success,TINA,4484,10548230,
20220823,14:36:00,ManualInsertion,Success,TINA,4485,10548231,
